GO:0001186	0.0011557863772518756
GO:0001216	0.00017534698993688512
GO:0001217	0.00017534698993688512
GO:0001221	0.0001500160352904623
GO:0001222	0.00038584718247374833
GO:0001223	0.00038584718247374833
GO:0001224	0.00038584718247374833
GO:0001225	0.0009751434436045033
GO:0001226	0.0009919006720719083
GO:0001227	0.0004373239321113103
GO:0001228	0.000413620342993903
GO:0001406	0.0009188509135279494
GO:0001409	0.0012547007653892826
GO:0001512	0.00016663707357025422
GO:0001515	0.0006216629268593389
GO:0001517	0.0005665530202336297
GO:0001530	0.00021140309372324532
GO:0001531	0.00027614249058304993
GO:0001532	0.0004981237185561766
GO:0001537	0.0005665530202336297
GO:0001540	0.00031965035262635253
GO:0001565	0.00019172239777450183
GO:0001566	0.00019172239777450183
GO:0001567	0.0007810517792277677
GO:0001571	0.0002941849056107186
GO:0001586	0.0015590743431344338
GO:0001587	0.0015590743431344338
GO:0001588	0.0008980533068255642
GO:0001591	0.0008980533068255642
GO:0001594	0.0006347110949169122
GO:0001595	0.0007856542605509522
GO:0001596	0.001114589620069644
GO:0001601	0.001304073555269845
GO:0001602	0.001304073555269845
GO:0001604	0.0007856542605509522
GO:0001605	0.0010986940379198262
GO:0001607	0.0010147963194043637
GO:0001608	0.0004119403191728802
GO:0001609	0.0006690323841127603
GO:0001614	0.0008171170056121663
GO:0001616	0.0004119403191728802
GO:0001618	0.00022001895932162384
GO:0001621	0.0017661687733854159
GO:0001626	0.0010827984557700086
GO:0001631	0.00101799380877104
GO:0001632	0.00101799380877104
GO:0001634	0.0004119403191728802
GO:0001635	0.0010986940379198262
GO:0001637	0.0007856542605509522
GO:0001639	0.0009862026444714045
GO:0001640	0.0009862026444714045
GO:0001641	0.0013063900338684085
GO:0001642	0.0013063900338684085
GO:0001646	0.0012007124542358957
GO:0001647	0.0004119403191728802
GO:0001648	0.0007856542605509522
GO:0001653	0.00019172239777450183
GO:0001664	0.0001143183739528828
GO:0001665	0.0005508221581971218
GO:0001671	0.000730777699168543
GO:0001681	0.001117674313033124
GO:0001691	0.000787003924939682
GO:0001716	0.0007070651138150774
GO:0001727	0.00036033883135677154
GO:0001729	0.0006805262207537756
GO:0001730	0.0006775240057216986
GO:0001733	0.0008954883797523213
GO:0001734	0.0013070200204265525
GO:0001735	0.0006872109395271588
GO:0001758	0.0006443637959839194
GO:0001760	0.0006884606872768198
GO:0001761	0.0018442231152312732
GO:0001784	0.00046085585019555055
GO:0001785	0.0012713493973471157
GO:0001786	0.0005968102644981824
GO:0001790	0.0003727214239439331
GO:0001791	0.0003727214239439331
GO:0001792	0.0006143722950077225
GO:0001793	0.0006143722950077225
GO:0001846	2.1664340926905706e-05
GO:0001847	0.0002941849056107186
GO:0001848	2.1664340926905706e-05
GO:0001849	0.0005627097691957682
GO:0001850	0.0002855916391163
GO:0001851	0.0005627097691957682
GO:0001852	0.0005627097691957682
GO:0001853	0.0002855916391163
GO:0001854	0.0002855916391163
GO:0001855	0.0005627097691957682
GO:0001856	0.0002855916391163
GO:0001857	0.0009433076545264143
GO:0001858	0.0009433076545264143
GO:0001859	0.0006143722950077225
GO:0001860	0.0006143722950077225
GO:0001861	0.0009433076545264143
GO:0001862	0.0002987824710063738
GO:0001863	0.0006231202651294103
GO:0001864	0.0002987824710063738
GO:0001872	0.00043001806029433826
GO:0001873	0.0007177532546616595
GO:0001874	0.0007177532546616595
GO:0001875	0.0007177532546616595
GO:0001876	0.0012083472940468472
GO:0001877	0.0007177532546616595
GO:0001882	0.000246290597624668
GO:0001883	0.00039478608493187875
GO:0001884	0.00039478608493187875
GO:0001888	0.0008697658350511125
GO:0001918	2.1664340926905706e-05
GO:0001962	0.0006987179932605717
GO:0001965	2.1664340926905706e-05
GO:0001968	2.1664340926905706e-05
GO:0001972	0.0013778812655981555
GO:0002020	0.0001031053565357136
GO:0002039	2.1664340926905706e-05
GO:0002046	2.1664340926905706e-05
GO:0002054	0.00016553629611260894
GO:0002055	0.000825937140046205
GO:0002056	0.0008418327221960229
GO:0002057	0.000825937140046205
GO:0002058	0.0009325267569465224
GO:0002059	0.0008418327221960229
GO:0002060	0.0004857236855096129
GO:0002061	0.0004857236855096129
GO:0002083	0.0009774225165457833
GO:0002094	0.0006213134798593734
GO:0002112	0.00027614249058304993
GO:0002113	0.00021473131460700683
GO:0002114	0.0004981237185561766
GO:0002134	0.0012636914170700896
GO:0002135	0.0012636914170700896
GO:0002145	0.0004726296440415356
GO:0002151	0.00023929939946630582
GO:0002153	0.0004457414026938681
GO:0002161	0.0007751221446179896
GO:0002162	2.1664340926905706e-05
GO:0002170	0.0006143722950077225
GO:0002171	0.0006143722950077225
GO:0002172	0.0006143722950077225
GO:0002173	0.0006143722950077225
GO:0002196	0.0010522402746974578
GO:0002935	0.0021058999149627523
GO:0002948	0.000937031319391682
GO:0002950	0.0005059232199395243
GO:0002951	0.0006519748445357238
GO:0002952	0.00022706178214444684
GO:0002953	0.0005556505509305519
GO:0003674	0.0
GO:0003676	8.95736416337009e-05
GO:0003677	0.0001468105326822572
GO:0003678	0.001450127784873395
GO:0003680	0.0005602777297234336
GO:0003681	0.00022311449253988475
GO:0003682	5.996153699279657e-06
GO:0003684	0.00022311449253988475
GO:0003688	0.0005602777297234336
GO:0003689	0.0016157940471505238
GO:0003690	0.00022311449253988475
GO:0003691	0.000685044215579105
GO:0003692	0.0003362225269905697
GO:0003693	0.0005602777297234336
GO:0003695	0.00022311449253988475
GO:0003696	0.0005602777297234336
GO:0003697	0.00022311449253988475
GO:0003700	8.397232473463572e-05
GO:0003707	0.00019172239777450183
GO:0003711	8.397232473463572e-05
GO:0003712	8.397232473463572e-05
GO:0003713	0.00021903908665077293
GO:0003714	0.00021903908665077293
GO:0003720	0.0011048714722080603
GO:0003721	0.001417911249576934
GO:0003723	0.0001468105326822572
GO:0003724	0.001229877921634676
GO:0003725	0.00023929939946630582
GO:0003726	0.0010920810643784832
GO:0003727	0.00023929939946630582
GO:0003729	0.00023929939946630582
GO:0003730	0.00040519269597868887
GO:0003735	0.0001254086490064223
GO:0003743	0.0008341585409355253
GO:0003746	0.0008341585409355253
GO:0003747	0.0011411550984424552
GO:0003755	0.000540074869398168
GO:0003756	0.0008138545298754363
GO:0003774	0.0005925994812644681
GO:0003777	0.000783002562770121
GO:0003779	0.00013481223641741784
GO:0003785	0.0002799211592483794
GO:0003786	0.0005639190465222866
GO:0003796	0.0008070587808786063
GO:0003810	0.0006397457340362373
GO:0003823	5.996153699279657e-06
GO:0003824	0.0
GO:0003825	0.0012028316775595743
GO:0003826	0.00016663707357025422
GO:0003827	0.0012116210780511772
GO:0003828	0.0005508221581971218
GO:0003829	0.0012116210780511772
GO:0003830	0.0012116210780511772
GO:0003831	0.0011456675351310622
GO:0003832	0.00011976625467580454
GO:0003833	0.00023135195305070446
GO:0003834	0.0008798032158708307
GO:0003835	0.0005508221581971218
GO:0003836	0.0005508221581971218
GO:0003837	0.0005277858007809048
GO:0003838	0.0009791483573923245
GO:0003839	0.0008024667654289771
GO:0003841	0.0015063503176354705
GO:0003842	0.0006871371797136925
GO:0003843	0.0012028316775595743
GO:0003844	0.0004569952833843275
GO:0003845	0.0010504988629151816
GO:0003846	0.0009546441823727468
GO:0003847	0.00043262991682802276
GO:0003848	0.0005511120943364538
GO:0003849	0.0003467254746761179
GO:0003850	0.0011416779753891239
GO:0003851	0.0011456675351310622
GO:0003852	0.0006084682639939017
GO:0003853	0.0006780370815123978
GO:0003854	0.0010504988629151816
GO:0003855	0.0006603805343649114
GO:0003856	0.0007638403678798272
GO:0003857	0.000555324123259754
GO:0003858	0.000555324123259754
GO:0003859	0.0006603805343649114
GO:0003860	0.0007466212780340999
GO:0003861	0.0006603805343649114
GO:0003862	0.000555324123259754
GO:0003863	0.0006987111503193557
GO:0003864	0.0005951493862764644
GO:0003865	0.0009728745332333144
GO:0003866	0.0003467254746761179
GO:0003867	0.0006475840037397269
GO:0003868	0.0008798032158708307
GO:0003870	0.0013533487163658294
GO:0003871	0.0007723974216811941
GO:0003872	0.001057054879726789
GO:0003873	0.001057054879726789
GO:0003874	0.0007638403678798272
GO:0003875	0.000573114313185815
GO:0003876	0.0011464284187139193
GO:0003877	0.0006775240057216986
GO:0003878	0.0006084682639939017
GO:0003879	0.0005149005109077161
GO:0003880	0.0016394233876957781
GO:0003881	0.000807684902290498
GO:0003882	0.000807684902290498
GO:0003883	0.00046540082381263674
GO:0003884	0.0007070651138150774
GO:0003885	0.0006883343209546961
GO:0003886	0.001134732548633497
GO:0003887	0.0008326601540371129
GO:0003896	0.0012769515824952644
GO:0003899	0.0010411204353119783
GO:0003904	0.0006192632348635839
GO:0003905	0.0010244169669160173
GO:0003906	0.00021519058459949826
GO:0003908	0.0007723974216811941
GO:0003909	0.0007230191158386988
GO:0003910	0.001063232570375291
GO:0003911	0.001063232570375291
GO:0003912	0.0005977302725070677
GO:0003913	0.0006192632348635839
GO:0003914	0.0006192632348635839
GO:0003916	0.00039854155553543713
GO:0003917	0.0007115813329043111
GO:0003918	0.002119514917773795
GO:0003919	0.0006775240057216986
GO:0003920	0.0007228383765854977
GO:0003921	0.0011416972498960506
GO:0003922	0.0007584145360419226
GO:0003923	0.00020126059606380612
GO:0003924	0.0005925994812644681
GO:0003933	0.000878988025558794
GO:0003934	0.001262270739412922
GO:0003935	0.001262270739412922
GO:0003937	0.000878988025558794
GO:0003938	0.000555324123259754
GO:0003939	0.000555324123259754
GO:0003940	0.0005211926806774505
GO:0003941	0.0008208924724750074
GO:0003942	0.0006443637959839194
GO:0003943	0.0005150063276310397
GO:0003944	0.0007983108107569186
GO:0003945	0.0011456675351310622
GO:0003947	0.0008759280332419886
GO:0003948	0.0005277858007809048
GO:0003949	0.0007549163785232354
GO:0003950	0.0005149005109077161
GO:0003951	0.0004861310240304647
GO:0003952	0.0007584145360419226
GO:0003953	0.000573114313185815
GO:0003954	0.00036672933989908787
GO:0003955	0.0005895001156431197
GO:0003956	0.0005149005109077161
GO:0003957	0.002134580156002162
GO:0003958	0.0006494574994738479
GO:0003959	0.00036672933989908787
GO:0003960	0.0005895001156431197
GO:0003961	0.0003467254746761179
GO:0003962	0.0003467254746761179
GO:0003963	0.0009603957313669823
GO:0003964	0.0008326601540371129
GO:0003968	0.0010411204353119783
GO:0003972	0.0010833175436090472
GO:0003973	0.0006883343209546961
GO:0003974	0.0007807787853175471
GO:0003975	0.0005059232199395243
GO:0003976	0.0005059232199395243
GO:0003977	0.000728012181467051
GO:0003978	0.0007807787853175471
GO:0003979	0.000555324123259754
GO:0003980	0.0012028316775595743
GO:0003983	0.001111294895321179
GO:0003984	0.0004522311634569612
GO:0003985	0.0015571675579776486
GO:0003986	0.0007466212780340999
GO:0003987	0.0009755172462633463
GO:0003988	0.0007242128096456867
GO:0003989	0.0008513882879265085
GO:0003990	0.0007728433713646147
GO:0003991	0.0007005522858933636
GO:0003992	0.0006475840037397269
GO:0003993	0.0005556505509305519
GO:0003994	0.0006603805343649114
GO:0003995	0.00038875984564691623
GO:0003996	0.0009755172462633463
GO:0003997	0.000681773557876202
GO:0003998	0.00035491905990597724
GO:0003999	0.0008710095475941258
GO:0004000	0.0008062149641773274
GO:0004001	0.0010131936070216826
GO:0004013	0.0007923262043954139
GO:0004014	0.0006884606872768198
GO:0004015	0.0006475840037397269
GO:0004016	0.0007416040059629179
GO:0004017	0.0010961501610736914
GO:0004018	0.0008024667654289771
GO:0004019	0.00046540082381263674
GO:0004020	0.0004861310240304647
GO:0004021	0.0010036930404261368
GO:0004022	0.000555324123259754
GO:0004023	0.00085246831847881
GO:0004024	0.00085246831847881
GO:0004025	0.00085246831847881
GO:0004026	0.0011922061481004103
GO:0004027	0.0005665530202336297
GO:0004028	0.0006443637959839194
GO:0004029	0.0006443637959839194
GO:0004030	0.0006443637959839194
GO:0004031	0.0007576759917867093
GO:0004032	0.0010748059038561903
GO:0004033	0.000555324123259754
GO:0004034	0.0007807787853175471
GO:0004035	0.0005556505509305519
GO:0004037	0.0006030402310240421
GO:0004038	0.0006339503845555646
GO:0004039	0.0005277858007809048
GO:0004040	0.0005277858007809048
GO:0004042	0.0010645100110712386
GO:0004043	0.0006443637959839194
GO:0004044	0.0005149005109077161
GO:0004045	0.0007751221446179896
GO:0004046	0.0005277858007809048
GO:0004047	0.00046540086417426403
GO:0004048	0.0005149005109077161
GO:0004049	0.0007547800189795238
GO:0004051	0.0008798032158708307
GO:0004052	0.0008798032158708307
GO:0004053	0.0006030402310240421
GO:0004054	0.0010566613225797734
GO:0004055	0.00046540082381263674
GO:0004056	0.0008024667654289771
GO:0004057	0.0006397457340362373
GO:0004058	0.0006884606872768198
GO:0004059	0.0010645100110712386
GO:0004060	0.0010645100110712386
GO:0004061	0.0005277858007809048
GO:0004062	0.0005665530202336297
GO:0004063	0.0005556505509305519
GO:0004064	0.00043262991682802276
GO:0004065	0.0005150063276310397
GO:0004066	0.0007584145360419226
GO:0004067	0.0005277858007809048
GO:0004068	0.0006884606872768198
GO:0004069	0.0006475840037397269
GO:0004070	0.0006494967406119004
GO:0004071	0.0012047925743531745
GO:0004072	0.0010838349997474915
GO:0004073	0.0006443637959839194
GO:0004074	0.0006443143280539582
GO:0004075	0.00046540082381263674
GO:0004076	0.0006216471272289313
GO:0004077	0.0009301778790547662
GO:0004078	0.0009301778790547662
GO:0004079	0.0009301778790547662
GO:0004080	0.0009301778790547662
GO:0004081	0.0011009499988988928
GO:0004082	0.0007704139539114486
GO:0004083	0.0009117595876169618
GO:0004084	0.0006475840037397269
GO:0004085	0.0007720425595010441
GO:0004087	0.00046540082381263674
GO:0004088	0.0007584145360419226
GO:0004089	0.0006603805343649114
GO:0004090	0.000555324123259754
GO:0004092	0.0015052459254692844
GO:0004095	0.001563602951206455
GO:0004096	0.0008310770375458469
GO:0004097	0.0004559143094357357
GO:0004098	0.0005150063276310397
GO:0004099	0.000761834671542837
GO:0004100	0.0008697658350511125
GO:0004102	0.0011922061481004103
GO:0004103	0.0004861310240304647
GO:0004104	0.00043262991682802276
GO:0004105	0.0007233946943351334
GO:0004106	0.0004811367180459671
GO:0004107	0.0007638403678798272
GO:0004108	0.0009917509778480296
GO:0004109	0.000681773557876202
GO:0004110	0.0007549163785232354
GO:0004111	0.0006733786087256455
GO:0004112	0.0005985805442782123
GO:0004113	0.0008498540508838335
GO:0004114	0.0008498540508838335
GO:0004115	0.0011025032540553277
GO:0004117	0.0011025032540553277
GO:0004118	0.0011025032540553277
GO:0004119	0.0011025032540553277
GO:0004120	0.0011025032540553277
GO:0004121	0.0005007050830780034
GO:0004122	0.0006603805343649114
GO:0004123	0.0005007050830780034
GO:0004124	0.0003467254746761179
GO:0004125	0.0008490707455823642
GO:0004126	0.0008062149641773274
GO:0004127	0.0010961501610736914
GO:0004128	0.0006494574994738479
GO:0004129	0.002181022263778438
GO:0004130	0.0008310770375458469
GO:0004131	0.0008062149641773274
GO:0004132	0.0008062149641773274
GO:0004133	4.3710811208507946e-05
GO:0004134	0.0008402779972384553
GO:0004135	0.0014946333019799204
GO:0004136	0.0012075888037449936
GO:0004137	0.0012075888037449936
GO:0004138	0.0012075888037449936
GO:0004139	0.000737060697338075
GO:0004140	0.0004861310240304647
GO:0004141	0.0008056142783492287
GO:0004142	0.000807684902290498
GO:0004143	0.0004861310240304647
GO:0004144	0.0009546441823727468
GO:0004145	0.0010645100110712386
GO:0004146	0.0006871371797136925
GO:0004147	0.0010890698164537842
GO:0004148	0.0008760251108380922
GO:0004149	0.001510777612378378
GO:0004150	0.000737060697338075
GO:0004151	0.0006339503845555646
GO:0004152	0.0006957564031538463
GO:0004153	0.00036718058269134195
GO:0004154	0.00016663707357025422
GO:0004155	0.0006871371797136925
GO:0004156	0.0003467254746761179
GO:0004157	0.0006339503845555646
GO:0004158	0.0013720528292372601
GO:0004159	0.0006443143280539582
GO:0004160	0.0006603805343649114
GO:0004161	0.0006213134798593734
GO:0004162	0.0002854335210847522
GO:0004163	0.0006884606872768198
GO:0004164	0.0006502129978736327
GO:0004165	0.0007348903133836474
GO:0004166	0.0008697658350511125
GO:0004167	0.0007348903133836474
GO:0004168	0.0004861310240304647
GO:0004169	0.0007069397362960775
GO:0004170	0.0007619068799070172
GO:0004173	0.0006907168841833526
GO:0004174	0.000973348685931553
GO:0004175	0.0004638345045159334
GO:0004176	0.0012423380320767724
GO:0004177	0.000661442471002624
GO:0004180	0.000661442471002624
GO:0004181	0.001296244973346857
GO:0004185	0.0017274689176201162
GO:0004190	0.0008603071602968137
GO:0004197	0.0007878735238001012
GO:0004198	0.0009847996760702863
GO:0004222	0.0007883019797510365
GO:0004252	0.0011438670343276963
GO:0004298	0.0008711372123889557
GO:0004300	0.0006603805343649114
GO:0004301	0.0007020572027705718
GO:0004303	0.0010504988629151816
GO:0004304	0.0005665530202336297
GO:0004305	0.0004861310240304647
GO:0004306	0.0007233946943351334
GO:0004307	0.000807684902290498
GO:0004308	0.0008501280401961423
GO:0004309	0.0004726296440415356
GO:0004310	0.0009615269343959656
GO:0004311	0.0006213134798593734
GO:0004312	0.0004583727745841189
GO:0004313	0.0015509009567176316
GO:0004314	0.001707282411837957
GO:0004315	0.0007476500104496005
GO:0004316	0.0012592633225008466
GO:0004317	0.0017476024474601319
GO:0004318	0.001348253527295051
GO:0004319	0.001348253527295051
GO:0004320	0.0015445659552638389
GO:0004321	0.0007242128096456867
GO:0004322	0.0007275016887714845
GO:0004324	0.0009332025012785102
GO:0004325	0.00022088220273879132
GO:0004326	0.0007399888289958923
GO:0004328	0.0005277858007809048
GO:0004329	0.00046540082381263674
GO:0004331	0.0011416779753891239
GO:0004332	0.000737060697338075
GO:0004333	0.0006603805343649114
GO:0004334	0.0008001931637489886
GO:0004335	0.0007500583222198589
GO:0004336	0.0005211926806774505
GO:0004337	0.0006213134798593734
GO:0004338	0.0011113505881257927
GO:0004339	0.0007983108107569186
GO:0004340	0.001070245711616863
GO:0004341	0.00043262991682802276
GO:0004342	0.0010783861500060694
GO:0004343	0.0010645100110712386
GO:0004344	0.00035939896143600435
GO:0004345	0.000555324123259754
GO:0004346	0.0014818914299257158
GO:0004347	0.0007549163785232354
GO:0004348	0.0005211926806774505
GO:0004349	0.0010838349997474915
GO:0004350	0.0006443637959839194
GO:0004351	0.0006884606872768198
GO:0004352	0.0011446951820046414
GO:0004353	0.0007885861453182317
GO:0004354	0.0011446951820046414
GO:0004355	0.0007885861453182317
GO:0004356	0.0012047925743531745
GO:0004357	0.0007399888289958923
GO:0004358	0.0010645100110712386
GO:0004359	0.0005277858007809048
GO:0004360	0.0009877974582763191
GO:0004361	0.0006780370815123978
GO:0004362	0.0019079221500321634
GO:0004363	0.0007399888289958923
GO:0004364	0.0003467254746761179
GO:0004365	0.0010004728326703295
GO:0004366	0.0006907168841833526
GO:0004367	0.000555324123259754
GO:0004368	0.000715507998122414
GO:0004369	0.0006883343209546961
GO:0004370	0.0004861310240304647
GO:0004371	0.0004861310240304647
GO:0004372	0.0005951493862764644
GO:0004373	0.0012028316775595743
GO:0004375	0.0008157598224859499
GO:0004376	0.0007069397362960775
GO:0004377	0.001376088550351361
GO:0004378	0.0010358750958147692
GO:0004379	0.0009972396796794195
GO:0004380	0.0012177832762420534
GO:0004381	0.0011456675351310622
GO:0004382	0.0007584957442426914
GO:0004383	0.0007416040059629179
GO:0004385	0.0010961501610736914
GO:0004386	0.0008982697822366434
GO:0004392	0.00034834945790712684
GO:0004394	0.0008436711503130977
GO:0004395	0.0010334957117277609
GO:0004396	0.0007500583222198589
GO:0004397	0.0008208924724750074
GO:0004398	0.0006884606872768198
GO:0004399	0.000555324123259754
GO:0004400	0.0006475840037397269
GO:0004401	0.0005556505509305519
GO:0004402	0.0014998330814853672
GO:0004407	0.0010946025195364602
GO:0004408	0.0005007050830780034
GO:0004409	0.0006603805343649114
GO:0004410	0.0006084682639939017
GO:0004411	0.0008798032158708307
GO:0004412	0.000555324123259754
GO:0004413	0.0008694137378845926
GO:0004414	0.0011922061481004103
GO:0004415	0.0007983108107569186
GO:0004416	0.0004845177193363366
GO:0004417	0.0004861310240304647
GO:0004418	0.0003467254746761179
GO:0004419	0.0007547800189795238
GO:0004420	0.000555324123259754
GO:0004421	0.0006084682639939017
GO:0004422	0.0008710095475941258
GO:0004423	0.0005150063276310397
GO:0004424	0.0006603805343649114
GO:0004425	0.0006884606872768198
GO:0004427	0.0004726296440415356
GO:0004430	0.000758342342201412
GO:0004435	0.0012462651028155008
GO:0004436	0.0004812431043508545
GO:0004438	0.0010924536464068323
GO:0004439	0.0016386806482200516
GO:0004441	0.0011915824679561739
GO:0004445	0.001148513208638638
GO:0004446	0.0008354734312697641
GO:0004447	0.0008310770375458469
GO:0004448	0.000555324123259754
GO:0004449	0.0008755115126567579
GO:0004450	0.0008755115126567579
GO:0004451	0.0007547800189795238
GO:0004452	0.0007348903133836474
GO:0004453	0.00043262991682802276
GO:0004454	0.0007500583222198589
GO:0004455	0.000555324123259754
GO:0004456	0.0006603805343649114
GO:0004457	0.00035939896143600435
